strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Sell Daily,Antminer S9,0.04,94,1765.0,0.0,556327.5745149024,38141.461185276276,183844958.72,1044.0540940852861,14.5,1.3500000000000005,25592.5,0.15961801675892148,2287.4400000000005,556327.5745149024
Sell Daily,Antminer S9,0.04,95,1765.0,0.0,558966.9858539533,36813.09669331141,183331066.68,1044.055244187831,14.5,1.3500000000000005,25592.5,0.16132618933823067,2287.4400000000005,558966.9858539533
Sell Daily,Antminer S9,0.04,96,1765.0,0.0,561648.2499833829,37163.844052806635,183279395.36,1044.0496926216356,14.5,1.3500000000000005,25592.5,0.16199730774049656,2287.4400000000005,561648.2499833829
Sell Daily,Antminer S9,0.04,97,1765.0,0.0,563973.8095546792,34404.39252915349,184668104.16,1044.051387546418,14.5,1.3500000000000005,25592.5,0.16058267695280748,2287.4400000000005,563973.8095546792
Sell Daily,Antminer S9,0.04,98,1765.0,0.0,566239.9937377927,34213.613988926256,184468140.76,1044.05483666718,14.5,1.3500000000000005,25592.5,0.1622661907108021,2287.4400000000005,566239.9937377927
Sell Daily,Antminer S9,0.04,99,1765.0,0.0,568497.4331987156,34161.737154723676,184716130.48,1044.0493056055084,14.5,1.3500000000000005,25592.5,0.16434139933056716,2287.4400000000005,568497.4331987156
Sell Daily,Antminer S9,0.04,100,1765.0,0.0,570739.814559784,34124.965156329024,184872235.76,1044.048143323196,14.5,1.3500000000000005,25592.5,0.1650943954725416,2287.4400000000005,570739.814559784
Sell Daily,Antminer S9,0.05,0,1765.0,0.0,0.0,62869.495587375786,155515327.0,1044.0551183863188,14.5,1.3500000000000005,25592.5,0.17181573760444757,2859.300000000001,0.0
Sell Daily,Antminer S9,0.05,1,1765.0,0.0,7946.756804017231,62893.561053136735,155515327.0,1044.0505232985056,14.5,1.3500000000000005,25592.5,0.1718149814102696,2859.300000000001,7946.756804017231
Sell Daily,Antminer S9,0.05,2,1765.0,0.0,15736.227487594611,61978.12423612552,155515327.0,1044.0507286158531,14.5,1.3500000000000005,25592.5,0.17181501519847772,2859.300000000001,15736.227487594611
Sell Daily,Antminer S9,0.05,3,1765.0,0.0,23669.948996652085,62817.347035469764,155515327.0,1044.0558689473871,14.5,1.3500000000000005,25592.5,0.17181586112110994,2859.300000000001,23669.948996652085
Sell Daily,Antminer S9,0.05,4,1765.0,0.0,31781.37224526705,63851.85786257644,155515327.0,1044.0534930908154,14.5,1.3500000000000005,25592.5,0.17181547013643672,2859.300000000001,31781.37224526705
Sell Daily,Antminer S9,0.05,5,1765.0,0.0,39563.18051350931,61933.5488418334,155515327.0,1044.050132546307,14.5,1.3500000000000005,25592.5,0.17181491710583202,2859.300000000001,39563.18051350931
Sell Daily,Antminer S9,0.05,6,1765.0,0.0,47369.21903195426,62074.35454650527,155515327.0,1044.0537159069281,14.5,1.3500000000000005,25592.5,0.17181550680434257,2859.300000000001,47369.21903195426
Sell Daily,Antminer S9,0.05,7,1765.0,0.0,54978.70768853071,60930.45587843882,155515327.0,1044.053965944048,14.5,1.3500000000000005,25592.5,0.1718155479518945,2859.300000000001,54978.70768853071
Sell Daily,Antminer S9,0.05,8,1765.0,0.0,62667.04181297752,61389.14812654882,155515327.0,1044.0557930752868,14.5,1.3500000000000005,25592.5,0.17181584863515909,2859.300000000001,62667.04181297752
Sell Daily,Antminer S9,0.05,9,1765.0,0.0,70356.91107633134,61398.24078786515,155515327.0,1044.05470021767,14.5,1.3500000000000005,25592.5,0.17181566878820065,2859.300000000001,70356.91107633134
Sell Daily,Antminer S9,0.05,10,1765.0,0.0,78188.97330965496,62226.05952936938,155515327.0,1044.0499208810431,14.5,1.3500000000000005,25592.5,0.17181488227297428,2859.300000000001,78188.97330965496
Sell Daily,Antminer S9,0.05,11,1765.0,0.0,86430.70143538067,64610.18729241778,155515327.0,1044.0537419312539,14.5,1.3500000000000005,25592.5,0.17181551108705587,2859.300000000001,86430.70143538067
Sell Daily,Antminer S9,0.05,12,1765.0,0.0,94884.04215564029,65841.78772821902,155515327.0,1044.0530631325755,14.5,1.3500000000000005,25592.5,0.17181539938002666,2859.300000000001,94884.04215564029
Sell Daily,Antminer S9,0.05,13,1765.0,0.0,103056.5903101541,64207.632262700325,155515327.0,1044.0516065865627,14.5,1.3500000000000005,25592.5,0.17181515968240613,2859.300000000001,103056.5903101541
Sell Daily,Antminer S9,0.05,14,1765.0,0.0,111007.48071387918,62917.44160983066,155515327.0,1044.0534214593488,14.5,1.3500000000000005,25592.5,0.1718154583483491,2859.300000000001,111007.48071387918
Sell Daily,Antminer S9,0.05,15,1765.0,0.0,118821.430670975,62120.63919279704,159179791.76,1044.0504846411275,14.5,1.3500000000000005,25592.5,0.1678616295968693,2859.300000000001,118821.430670975
Sell Daily,Antminer S9,0.05,16,1765.0,0.0,126791.27210091938,64507.01828300487,159405107.76,1044.0523671722488,14.5,1.3500000000000005,25592.5,0.16762566857106084,2859.300000000001,126791.27210091938
Sell Daily,Antminer S9,0.05,17,1765.0,0.0,134783.65125238098,64734.184298272005,159480322.64,1044.0515799225252,14.5,1.3500000000000005,25592.5,0.16754631346550009,2859.300000000001,134783.65125238098
Sell Daily,Antminer S9,0.05,18,1765.0,0.0,142341.4695722757,62169.257278896665,159549050.76,1044.0529302139012,14.5,1.3500000000000005,25592.5,0.16747441541658645,2859.300000000001,142341.4695722757
Sell Daily,Antminer S9,0.05,19,1765.0,0.0,149962.34260938305,62557.344325894526,159622609.32,1044.0488225727086,14.5,1.3500000000000005,25592.5,0.16739632069902982,2859.300000000001,149962.34260938305
Sell Daily,Antminer S9,0.05,20,1765.0,0.0,157528.6626660125,62252.181268818145,159764422.6,1044.0491248612132,14.5,1.3500000000000005,25592.5,0.16724875818697943,2859.300000000001,157528.6626660125
Sell Daily,Antminer S9,0.05,21,1765.0,0.0,165168.99313813102,62740.990376093294,159854929.52,1044.0545635392577,14.5,1.3500000000000005,25592.5,0.16715508681517136,2859.300000000001,165168.99313813102
Sell Daily,Antminer S9,0.05,22,1765.0,0.0,172751.60297671764,62421.374994560254,162261918.48,1044.0506756399677,14.5,1.3500000000000005,25592.5,0.16467841693651686,2859.300000000001,172751.60297671764
Sell Daily,Antminer S9,0.05,23,1765.0,0.0,180409.81146396694,63798.37644183763,162418422.2,1044.0538594138216,14.5,1.3500000000000005,25592.5,0.16452156062067613,2859.300000000001,180409.81146396694
Sell Daily,Antminer S9,0.05,24,1765.0,0.0,187734.58102061995,61842.404310525664,162582958.64,1044.0513219513452,14.5,1.3500000000000005,25592.5,0.1643544869384046,2859.300000000001,187734.58102061995
Sell Daily,Antminer S9,0.05,25,1765.0,0.0,194964.32100983016,61336.396887206414,162640608.44,1044.0561204628561,14.5,1.3500000000000005,25592.5,0.16429731059737648,2859.300000000001,194964.32100983016
Sell Daily,Antminer S9,0.05,26,1765.0,0.0,201617.74454544554,57855.43055247462,162694318.16,1044.0518634782143,14.5,1.3500000000000005,25592.5,0.1642421157161717,2859.300000000001,201617.74454544554
Sell Daily,Antminer S9,0.05,27,1765.0,0.0,208150.44631984326,57133.585481579306,162917516.48,1044.0530284009658,14.5,1.3500000000000005,25592.5,0.16401973175911982,2859.300000000001,208150.44631984326
Sell Daily,Antminer S9,0.05,28,1765.0,0.0,214929.37592705552,58717.58167199439,163172986.2,1044.04969063052,14.5,1.3500000000000005,25592.5,0.16376686707781013,2859.300000000001,214929.37592705552
Sell Daily,Antminer S9,0.05,29,1765.0,0.0,222138.76023215125,61411.94869309883,166261000.92,1044.0510875844116,14.5,1.3500000000000005,25592.5,0.16072691099514316,2859.300000000001,222138.76023215125
Sell Daily,Antminer S9,0.05,30,1765.0,0.0,228854.12919690233,59475.21668732749,166527164.16,1044.050293949607,14.5,1.3500000000000005,25592.5,0.16046971797374673,2859.300000000001,228854.12919690233
Sell Daily,Antminer S9,0.05,31,1765.0,0.0,235163.0430081563,57044.56814184506,166740373.24,1044.0471526368297,14.5,1.3500000000000005,25592.5,0.160264792689226,2859.300000000001,235163.0430081563
Sell Daily,Antminer S9,0.05,32,1765.0,0.0,241196.0989624824,55413.171344902294,167021561.04,1044.054143277207,14.5,1.3500000000000005,25592.5,0.1599964911842658,2859.300000000001,241196.0989624824
Sell Daily,Antminer S9,0.05,33,1765.0,0.0,247278.4201913363,55776.74782154939,167267042.48,1044.0497157297596,14.5,1.3500000000000005,25592.5,0.15976132932779968,2859.300000000001,247278.4201913363
Sell Daily,Antminer S9,0.05,34,1765.0,0.0,253433.58449297282,56307.570467548205,167570504.76,1044.0536083515615,14.5,1.3500000000000005,25592.5,0.15947745193821772,2859.300000000001,253433.58449297282
Sell Daily,Antminer S9,0.05,35,1765.0,0.0,259377.4933599402,55097.674186348915,167858790.16,1044.0515605788678,14.5,1.3500000000000005,25592.5,0.1592073349713389,2859.300000000001,259377.4933599402
Sell Daily,Antminer S9,0.05,36,1765.0,0.0,265559.7535069895,56669.70409919737,168077821.52,1044.0531584063629,14.5,1.3500000000000005,25592.5,0.15899849566393173,2859.300000000001,265559.7535069895
Sell Daily,Antminer S9,0.05,37,1765.0,0.0,271640.51504875766,56097.02104965687,169350895.12,1044.054446021683,14.5,1.3500000000000005,25592.5,0.1578007832031546,2859.300000000001,271640.51504875766
Sell Daily,Antminer S9,0.05,38,1765.0,0.0,277726.947402022,56488.980210892565,169657572.92,1044.05610809077,14.5,1.3500000000000005,25592.5,0.15751522620471461,2859.300000000001,277726.947402022
Sell Daily,Antminer S9,0.05,39,1765.0,0.0,283862.68479608727,56890.05190773763,169888735.92,1044.0514326120574,14.5,1.3500000000000005,25592.5,0.15729906678940514,2859.300000000001,283862.68479608727
Sell Daily,Antminer S9,0.05,40,1765.0,0.0,289988.4964325467,56895.23524073229,170168055.4,1044.0523169007213,14.5,1.3500000000000005,25592.5,0.15703952315687197,2859.300000000001,289988.4964325467
Sell Daily,Antminer S9,0.05,41,1765.0,0.0,296208.59138131427,57616.52744343483,170358148.2,1044.0504226682328,14.5,1.3500000000000005,25592.5,0.1568646996905991,2859.300000000001,296208.59138131427
Sell Daily,Antminer S9,0.05,42,1765.0,0.0,302213.687915027,56302.85750804428,170589459.08,1044.0548569217792,14.5,1.3500000000000005,25592.5,0.1566544039161441,2859.300000000001,302213.687915027
Sell Daily,Antminer S9,0.05,43,1765.0,0.0,308146.54047099367,55897.96840034671,174787564.76,1044.053664853214,14.5,1.3500000000000005,25592.5,0.15289524397804932,2859.300000000001,308146.54047099367
Sell Daily,Antminer S9,0.05,44,1765.0,0.0,313720.4225266845,54833.63592361951,175642004.64,1044.0564193110274,14.5,1.3500000000000005,25592.5,0.1521542475184382,2859.300000000001,313720.4225266845
Sell Daily,Antminer S9,0.05,45,1765.0,0.0,318819.0063534622,51996.47534481508,176294845.32,1044.051817282184,14.5,1.3500000000000005,25592.5,0.15159170665349606,2859.300000000001,318819.0063534622
Sell Daily,Antminer S9,0.05,46,1765.0,0.0,323920.5931844588,52181.083338155084,176916483.8,1044.049325690733,14.5,1.3500000000000005,25592.5,0.15106568226409728,2859.300000000001,323920.5931844588
Sell Daily,Antminer S9,0.05,47,1765.0,0.0,329110.5011091646,52897.99381610656,177281338.12,1044.0549286055157,14.5,1.3500000000000005,25592.5,0.15075352203586267,2859.300000000001,329110.5011091646
Sell Daily,Antminer S9,0.05,48,1765.0,0.0,334235.73427475715,52617.216136458235,177603043.28,1044.0517512060424,14.5,1.3500000000000005,25592.5,0.15048206248592622,2859.300000000001,334235.73427475715
Sell Daily,Antminer S9,0.05,49,1765.0,0.0,339036.8256863621,50572.496505628,181018216.08,1044.0536448863572,14.5,1.3500000000000005,25592.5,0.14764548498777247,2859.300000000001,339036.8256863621
Sell Daily,Antminer S9,0.05,50,1765.0,0.0,343540.8550279393,49498.71108592386,181561428.2,1044.0501176862913,14.5,1.3500000000000005,25592.5,0.14720581952936654,2859.300000000001,343540.8550279393
Sell Daily,Antminer S9,0.05,51,1765.0,0.0,348331.05154984066,51572.61908410715,182006782.72,1044.0534440832519,14.5,1.3500000000000005,25592.5,0.14684625851065541,2859.300000000001,348331.05154984066
Sell Daily,Antminer S9,0.05,52,1765.0,0.0,353011.9730226052,50933.03371270077,182591222.76,1044.0508409189526,14.5,1.3500000000000005,25592.5,0.14638714103659062,2859.300000000001,353011.9730226052
Sell Daily,Antminer S9,0.05,53,1765.0,0.0,357810.82633488224,51842.14092993925,182750756.2,1044.047320692246,14.5,1.3500000000000005,25592.5,0.1462552255678621,2859.300000000001,357810.82633488224
Sell Daily,Antminer S9,0.05,54,1765.0,0.0,362782.59099617886,53075.600895988486,183065515.92,1044.050814190729,14.5,1.3500000000000005,25592.5,0.14600751499072262,2859.300000000001,362782.59099617886
Sell Daily,Antminer S9,0.05,55,1765.0,0.0,367805.44216801156,53513.64881147833,183248247.48,1044.052215815609,14.5,1.3500000000000005,25592.5,0.14586227941261729,2859.300000000001,367805.44216801156
Sell Daily,Antminer S9,0.05,56,1765.0,0.0,372875.3815313436,53891.17018842205,183168372.68,1044.059000619663,14.5,1.3500000000000005,25592.5,0.1459106308263126,2859.300000000001,372875.3815313436
Sell Daily,Antminer S9,0.05,57,1765.0,0.0,377688.5433724523,52193.622663186936,184978923.28,1044.0510888255515,14.5,1.3500000000000005,25592.5,0.14447789123915553,2859.300000000001,377688.5433724523
Sell Daily,Antminer S9,0.05,58,1765.0,0.0,382486.79113414354,52652.24687298643,185850066.12,1044.0513147519907,14.5,1.3500000000000005,25592.5,0.14380296619720012,2859.300000000001,382486.79113414354
Sell Daily,Antminer S9,0.05,59,1765.0,0.0,386802.2667415874,49572.34397515624,185724944.16,1044.054826582538,14.5,1.3500000000000005,25592.5,0.14394885073124092,2859.300000000001,386802.2667415874
Sell Daily,Antminer S9,0.05,60,1765.0,0.0,390936.7655110376,48408.65434730605,186158927.72,1044.048878361438,14.5,1.3500000000000005,25592.5,0.1436400547990613,2859.300000000001,390936.7655110376
Sell Daily,Antminer S9,0.05,61,1765.0,0.0,395099.30385508557,48678.489781084536,186226803.8,1044.0487323534073,14.5,1.3500000000000005,25592.5,0.14359632405448347,2859.300000000001,395099.30385508557
Sell Daily,Antminer S9,0.05,62,1765.0,0.0,398996.37731448724,46915.2675382452,186061369.0,1044.0509151151593,14.5,1.3500000000000005,25592.5,0.143734602169757,2859.300000000001,398996.37731448724
Sell Daily,Antminer S9,0.05,63,1765.0,0.0,402712.47293382254,45708.30067398467,186157021.28,1044.0559381612738,14.5,1.3500000000000005,25592.5,0.1436728288534591,2859.300000000001,402712.47293382254
Sell Daily,Antminer S9,0.05,64,1765.0,0.0,406630.2610988843,47179.216361163126,186540108.64,1044.051503538183,14.5,1.3500000000000005,25592.5,0.14347953643974998,2859.300000000001,406630.2610988843
Sell Daily,Antminer S9,0.05,65,1765.0,0.0,410469.8471730852,46917.53118633312,186649111.8,1044.0495599491412,14.5,1.3500000000000005,25592.5,0.14340336628321418,2859.300000000001,410469.8471730852
Sell Daily,Antminer S9,0.05,66,1765.0,0.0,414227.17058060714,46390.95598583087,187051174.52,1044.052506739287,14.5,1.3500000000000005,25592.5,0.1431638471781431,2859.300000000001,414227.17058060714
Sell Daily,Antminer S9,0.05,67,1765.0,0.0,418051.74758034304,46990.1621519272,186020345.16,1044.049858360394,14.5,1.3500000000000005,25592.5,0.14431369609084782,2859.300000000001,418051.74758034304
Sell Daily,Antminer S9,0.05,68,1765.0,0.0,422094.7636994105,48535.198900712014,185912735.92,1044.0525107866579,14.5,1.3500000000000005,25592.5,0.14453625564415276,2859.300000000001,422094.7636994105
Sell Daily,Antminer S9,0.05,69,1765.0,0.0,425991.80197694764,47553.93471497866,185486827.52,1044.0551033702811,14.5,1.3500000000000005,25592.5,0.1449674134000804,2859.300000000001,425991.80197694764
Sell Daily,Antminer S9,0.05,70,1765.0,0.0,429854.8396059485,47355.77317307611,184994254.32,1044.0500450344691,14.5,1.3500000000000005,25592.5,0.1456776905045228,2859.300000000001,429854.8396059485
Sell Daily,Antminer S9,0.05,71,1765.0,0.0,433655.8047703523,47007.79385581669,184976665.24,1044.0539269356238,14.5,1.3500000000000005,25592.5,0.14612401870616282,2859.300000000001,433655.8047703523
Sell Daily,Antminer S9,0.05,72,1765.0,0.0,437304.76980691066,46241.30969229304,184851370.0,1044.0587638114498,14.5,1.3500000000000005,25592.5,0.14707916839820212,2859.300000000001,437304.76980691066
Sell Daily,Antminer S9,0.05,73,1765.0,0.0,440744.55077097623,44883.94372301869,185707812.0,1044.0507319221124,14.5,1.3500000000000005,25592.5,0.1465929677919638,2859.300000000001,440744.55077097623
Sell Daily,Antminer S9,0.05,74,1765.0,0.0,444152.70658271917,44981.71319234558,185923737.04,1044.0511194837122,14.5,1.3500000000000005,25592.5,0.14682992409557902,2859.300000000001,444152.70658271917
Sell Daily,Antminer S9,0.05,75,1765.0,0.0,447286.82101502805,43183.69659152621,185130264.2,1044.0551544971922,14.5,1.3500000000000005,25592.5,0.14873648427654296,2859.300000000001,447286.82101502805
Sell Daily,Antminer S9,0.05,76,1765.0,0.0,450367.7704001447,42780.55943391703,184971817.28,1044.0496037315224,14.5,1.3500000000000005,25592.5,0.14947952342462245,2859.300000000001,450367.7704001447
Sell Daily,Antminer S9,0.05,77,1765.0,0.0,453611.0270027311,44024.80243053973,184612270.84,1044.0550993992126,14.5,1.3500000000000005,25592.5,0.15236553399632904,2859.300000000001,453611.0270027311
Sell Daily,Antminer S9,0.05,78,1765.0,0.0,456803.3239651394,43692.626294551956,185053438.2,1044.0462921064068,14.5,1.3500000000000005,25592.5,0.152213168115276,2859.300000000001,456803.3239651394
Sell Daily,Antminer S9,0.05,79,1765.0,0.0,460262.8252652072,45803.869856378784,185211622.52,1044.056311651595,14.5,1.3500000000000005,25592.5,0.15210391543886076,2859.300000000001,460262.8252652072
Sell Daily,Antminer S9,0.05,80,1765.0,0.0,463844.0071947755,46734.27272293465,185682942.44,1044.054124069623,14.5,1.3500000000000005,25592.5,0.1519808458273583,2859.300000000001,463844.0071947755
Sell Daily,Antminer S9,0.05,81,1765.0,0.0,467329.2895936295,46212.97654015046,185205205.36,1044.050161322528,14.5,1.3500000000000005,25592.5,0.15270923516631826,2859.300000000001,467329.2895936295
Sell Daily,Antminer S9,0.05,82,1765.0,0.0,470589.7911609545,44493.981497385415,184898064.08,1044.054002605092,14.5,1.3500000000000005,25592.5,0.1535899759069795,2859.300000000001,470589.7911609545
Sell Daily,Antminer S9,0.05,83,1765.0,0.0,473705.53040885145,43443.67023726282,184956478.12,1044.0521025043413,14.5,1.3500000000000005,25592.5,0.15460155866577246,2859.300000000001,473705.53040885145
Sell Daily,Antminer S9,0.05,84,1765.0,0.0,476791.53464101953,43245.8995977688,184681685.0,1044.0532387743392,14.5,1.3500000000000005,25592.5,0.1551086735812863,2859.300000000001,476791.53464101953
Sell Daily,Antminer S9,0.05,85,1765.0,0.0,479871.8493998316,43261.13152409013,185293772.56,1044.0474629292844,14.5,1.3500000000000005,25592.5,0.1548816315001304,2859.300000000001,479871.8493998316
Sell Daily,Antminer S9,0.05,86,1765.0,0.0,482954.1324009768,43631.30660182526,185545252.2,1044.0548896426847,14.5,1.3500000000000005,25592.5,0.15479698513983386,2859.300000000001,482954.1324009768
