strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Long BTC,MicroBT M30s,0.07,3,100.0,0.14600672445047264,0.0,61882.86005088181,155915066.0,1044.0549702171204,86.0,3.2680000000000002,8600.0,0.05758823040146251,549.0239999999995,9057.969986366166
Long BTC,MicroBT M30s,0.07,4,100.0,0.19441244511824404,0.0,62490.89443991766,155915066.0,1044.0518631130728,86.0,3.2680000000000002,8600.0,0.05758805901908432,549.0239999999995,12202.484689211222
Long BTC,MicroBT M30s,0.07,5,100.0,0.24259199039912258,0.0,61548.19231112138,155915066.0,1044.0502317699588,86.0,3.2680000000000002,8600.0,0.05758796903707591,549.0239999999995,15014.950125803323
Long BTC,MicroBT M30s,0.07,6,100.0,0.2906690702284047,0.0,61429.16960469297,155915066.0,1044.0518316473356,86.0,3.2680000000000002,8600.0,0.05758805728348976,549.0239999999995,17973.941806266062
Long BTC,MicroBT M30s,0.07,7,100.0,0.33890487767148614,0.0,63049.58524419725,155915066.0,1044.0536276574123,86.0,3.2680000000000002,8600.0,0.05758815634823734,549.0239999999995,21523.13179783099
Long BTC,MicroBT M30s,0.07,8,100.0,0.3866640229093575,0.0,61266.9382128963,155915066.0,1044.051277134167,86.0,3.2680000000000002,8600.0,0.05758802669752159,549.0239999999995,23909.311757295338
Long BTC,MicroBT M30s,0.07,9,100.0,0.43437492106051195,0.0,60643.1695646313,155915066.0,1044.0511347724619,86.0,3.2680000000000002,8600.0,0.05758801884510103,549.0239999999995,26594.853857419985
Long BTC,MicroBT M30s,0.07,10,100.0,0.4821069364233849,0.0,60994.12877782471,155915066.0,1044.0535050610122,86.0,3.2680000000000002,8600.0,0.05758814958603619,549.0239999999995,29694.44438036401
Long BTC,MicroBT M30s,0.07,11,100.0,0.5299884062684943,0.0,61891.05203829086,155915066.0,1044.0526501419881,86.0,3.2680000000000002,8600.0,0.057588102430210925,549.0239999999995,33148.69828455964
Long BTC,MicroBT M30s,0.07,12,100.0,0.5780683693803708,0.0,64137.472114146076,155915066.0,1044.0558299402455,86.0,3.2680000000000002,8600.0,0.05758827782227352,549.0239999999995,37484.99503015841
Long BTC,MicroBT M30s,0.07,13,100.0,0.626121282647328,0.0,63334.473252575124,155915066.0,1044.04980184392,86.0,3.2680000000000002,8600.0,0.05758794532311403,549.0239999999995,40083.455496526716
Long BTC,MicroBT M30s,0.07,14,100.0,0.6739083775975965,0.0,63028.40132849378,155915066.0,1044.051547146457,86.0,3.2680000000000002,8600.0,0.057588041590923164,549.0239999999995,42978.3238148609
Long BTC,MicroBT M30s,0.07,15,100.0,0.7218754898484331,0.0,65317.50625737094,159501104.64,1044.0502842341562,86.0,3.2680000000000002,8600.0,0.05629335067164134,549.0239999999995,47830.28684632099
Long BTC,MicroBT M30s,0.07,16,100.0,0.7685240192414301,0.0,66226.41012101962,159713371.88,1044.0531015198271,86.0,3.2680000000000002,8600.0,0.05621892339721584,549.0239999999995,51684.366906844705
Long BTC,MicroBT M30s,0.07,17,100.0,0.8147670787719996,0.0,64675.34023087794,159837340.08,1044.0480776917746,86.0,3.2680000000000002,8600.0,0.05617521266661831,549.0239999999995,53584.73726833025
Long BTC,MicroBT M30s,0.07,18,100.0,0.8609565019626237,0.0,64076.626473719356,159951913.36,1044.0494716842907,86.0,3.2680000000000002,8600.0,0.05613534716049422,549.0239999999995,56110.61316730668
Long BTC,MicroBT M30s,0.07,19,100.0,0.9067925586210643,0.0,62095.008517738104,160046864.88,1044.0509764444737,86.0,3.2680000000000002,8600.0,0.05610230856298681,549.0239999999995,57247.9816975583
Long BTC,MicroBT M30s,0.07,20,100.0,0.9523466331525541,0.0,60150.811610102624,160148765.12,1044.0532312709072,86.0,3.2680000000000002,8600.0,0.05606688032607373,549.0239999999995,58207.14432605848
Long BTC,MicroBT M30s,0.07,21,100.0,0.9976579707433251,0.0,60376.335905821696,160232294.44,1044.0492539219006,86.0,3.2680000000000002,8600.0,0.056037476058482444,549.0239999999995,61273.054200940496
Long BTC,MicroBT M30s,0.07,22,100.0,1.0429101922490636,0.0,60570.7388415866,162581039.44,1044.051548378545,86.0,3.2680000000000002,8600.0,0.05522864826510965,549.0239999999995,64356.05390746885
Long BTC,MicroBT M30s,0.07,23,100.0,1.0871570262979524,0.0,61318.505439559696,162822280.52,1044.0527211436438,86.0,3.2680000000000002,8600.0,0.055147024196791676,549.0239999999995,68051.62726038677
Long BTC,MicroBT M30s,0.07,24,100.0,1.131429677048952,0.0,61979.7724707631,162981592.32,1044.0517108012743,86.0,3.2680000000000002,8600.0,0.05509346290979735,549.0239999999995,71569.84312035328
Long BTC,MicroBT M30s,0.07,25,100.0,1.175642194844358,0.0,63266.689833860386,163092354.68,1044.0512413985189,86.0,3.2680000000000002,8600.0,0.05505620983781042,549.0239999999995,75993.94209737043
Long BTC,MicroBT M30s,0.07,26,100.0,1.2199048713768814,0.0,64405.67426783239,163218845.4,1044.0530231573155,86.0,3.2680000000000002,8600.0,0.05501375021237597,549.0239999999995,80337.54627574387
Long BTC,MicroBT M30s,0.07,27,100.0,1.264315942104625,0.0,65734.26569900055,163311497.36,1044.0556199893238,86.0,3.2680000000000002,8600.0,0.054982836531892836,549.0239999999995,85082.00127067995
Long BTC,MicroBT M30s,0.07,28,100.0,1.3084953854023007,0.0,66786.45507628741,163442299.32,1044.0494042459295,86.0,3.2680000000000002,8600.0,0.05493859827412213,549.0239999999995,89688.53102699888
Long BTC,MicroBT M30s,0.07,29,100.0,1.3529404403330796,0.0,67003.8169038382,166376814.0,1044.050702826733,86.0,3.2680000000000002,8600.0,0.053970339174161615,549.0239999999995,92958.62482988145
Long BTC,MicroBT M30s,0.07,30,100.0,1.3969228993696894,0.0,69444.80702896795,166801215.88,1044.0527878763505,86.0,3.2680000000000002,8600.0,0.05383397783981786,549.0239999999995,99349.19268744288
Long BTC,MicroBT M30s,0.07,31,100.0,1.4408499719458479,0.0,70944.74320822112,167187616.56,1044.0536720572481,86.0,3.2680000000000002,8600.0,0.053710508021394154,549.0239999999995,104809.82789336504
Long BTC,MicroBT M30s,0.07,32,100.0,1.4845101551070392,0.0,72051.67607536973,167468448.52,1044.0540169641058,86.0,3.2680000000000002,8600.0,0.053620671605874255,549.0239999999995,109661.9719060642
Long BTC,MicroBT M30s,0.07,33,100.0,1.528188912119804,0.0,74397.12782344806,167776825.16,1044.0516692069607,86.0,3.2680000000000002,8600.0,0.053521941269235616,549.0239999999995,116485.53976406451
Long BTC,MicroBT M30s,0.07,34,100.0,1.5713393479352638,0.0,73251.5074964647,168036643.0,1044.0502648652623,86.0,3.2680000000000002,8600.0,0.05343890252933764,549.0239999999995,118290.7853643052
Long BTC,MicroBT M30s,0.07,35,100.0,1.6140671115537961,0.0,71895.64751285585,168297726.0,1044.0561952931778,86.0,3.2680000000000002,8600.0,0.053356543044129776,549.0239999999995,119426.12477439007
Long BTC,MicroBT M30s,0.07,36,100.0,1.6566121363597583,0.0,68598.79140582313,168446738.32,1044.0562042520114,86.0,3.2680000000000002,8600.0,0.05330988774025638,549.0239999999995,116998.63194441804
Long BTC,MicroBT M30s,0.07,37,100.0,1.6991248057021453,0.0,70746.66574055908,169867907.8,1044.054257993885,86.0,3.2680000000000002,8600.0,0.052864904924515704,549.0239999999995,124006.27684474897
Long BTC,MicroBT M30s,0.07,38,100.0,1.7410893816978463,0.0,70938.52828779681,170201327.8,1044.0523780824897,86.0,3.2680000000000002,8600.0,0.05276281549912976,549.0239999999995,127836.17135408582
Long BTC,MicroBT M30s,0.07,39,100.0,1.7832751182991347,0.0,72995.91920305428,170415216.64,1044.0513706880354,86.0,3.2680000000000002,8600.0,0.05269702851119269,549.0239999999995,134765.9255447195
Long BTC,MicroBT M30s,0.07,40,100.0,1.8255667234460853,0.0,72296.5299561221,170685908.12,1044.0585931491387,86.0,3.2680000000000002,8600.0,0.05261438710710548,549.0239999999995,136376.65260292665
Long BTC,MicroBT M30s,0.07,41,100.0,1.8676220974580562,0.0,73073.33532658657,170846115.32,1044.0510375589138,86.0,3.2680000000000002,8600.0,0.05256521672141424,549.0239999999995,140981.73382996419
Long BTC,MicroBT M30s,0.07,42,100.0,1.909198879557205,0.0,71965.22139123651,171124684.96,1044.0511788387778,86.0,3.2680000000000002,8600.0,0.05248080712088367,549.0239999999995,142290.8981227614
Long BTC,MicroBT M30s,0.07,43,100.0,1.950593967648412,0.0,72787.80692653818,174965288.72,1044.0563062795088,86.0,3.2680000000000002,8600.0,0.051327085210865334,549.0239999999995,147076.92248539356
Long BTC,MicroBT M30s,0.07,44,100.0,1.9909837994343094,0.0,73302.26628473071,175573917.88,1044.0478866987191,86.0,3.2680000000000002,8600.0,0.05115054224206934,549.0239999999995,151298.05883781353
Long BTC,MicroBT M30s,0.07,45,100.0,2.0308922858974494,0.0,73378.11882994563,176047305.64,1044.054681784938,86.0,3.2680000000000002,8600.0,0.051012777250700816,549.0239999999995,155002.04387096709
Long BTC,MicroBT M30s,0.07,46,100.0,2.0708153655498505,0.0,75982.1202007431,176597080.72,1044.0495748804453,86.0,3.2680000000000002,8600.0,0.05085449990345916,549.0239999999995,164213.2021330366
Long BTC,MicroBT M30s,0.07,47,100.0,2.1102094492619665,0.0,75328.22924159275,176984912.04,1044.0515710657971,86.0,3.2680000000000002,8600.0,0.050745105583296625,549.0239999999995,166060.62388214073
Long BTC,MicroBT M30s,0.07,48,100.0,2.1487124850844306,0.0,74390.32403288459,177255093.12,1044.0540748365067,86.0,3.2680000000000002,8600.0,0.050667220692925355,549.0239999999995,167419.6713078429
Long BTC,MicroBT M30s,0.07,49,100.0,2.187073466769793,0.0,74298.36244807528,180600595.6,1044.053574262897,86.0,3.2680000000000002,8600.0,0.049728969602778145,549.0239999999995,170413.46976154763
Long BTC,MicroBT M30s,0.07,50,100.0,2.224799051924068,0.0,74737.12575404583,180751626.76,1044.0516537902547,86.0,3.2680000000000002,8600.0,0.049685809668445734,549.0239999999995,174457.68859570596
Long BTC,MicroBT M30s,0.07,51,100.0,2.262356570181146,0.0,74888.56318702066,181023897.36,1044.053961594227,86.0,3.2680000000000002,8600.0,0.04961343107329999,549.0239999999995,177841.92590720477
Long BTC,MicroBT M30s,0.07,52,100.0,2.2998382226453207,0.0,76175.78127738807,181486824.24,1044.0535903621842,86.0,3.2680000000000002,8600.0,0.049486676111514784,549.0239999999995,184377.49002606337
Long BTC,MicroBT M30s,0.07,53,100.0,2.337092897015129,0.0,77528.02870990332,181775143.56,1044.0509248505593,86.0,3.2680000000000002,8600.0,0.049409111675341864,549.0239999999995,191465.29060236362
Long BTC,MicroBT M30s,0.07,54,100.0,2.3740575216921385,0.0,77862.33300850345,181984363.92,1044.0486664361385,86.0,3.2680000000000002,8600.0,0.049352563514801294,549.0239999999995,195796.64891920882
Long BTC,MicroBT M30s,0.07,55,100.0,2.411090249338541,0.0,78968.73624926379,182196983.0,1044.05118446379,86.0,3.2680000000000002,8600.0,0.049295960541944635,549.0239999999995,201929.41331275587
Long BTC,MicroBT M30s,0.07,56,100.0,2.448223735515674,0.0,82992.4024230077,182503993.08,1044.0556385545892,86.0,3.2680000000000002,8600.0,0.04921583242699249,549.0239999999995,216399.061107774
Long BTC,MicroBT M30s,0.07,57,100.0,2.4856861786098703,0.0,85449.42379670824,184271399.24,1044.0494568676604,86.0,3.2680000000000002,8600.0,0.04874086217974563,549.0239999999995,226591.7542566363
Long BTC,MicroBT M30s,0.07,58,100.0,2.522587499729569,0.0,81074.03368994575,184823088.88,1044.0486795868962,86.0,3.2680000000000002,8600.0,0.048596530380176264,549.0239999999995,217868.94538710057
Long BTC,MicroBT M30s,0.07,59,100.0,2.559318425971407,0.0,84446.80701269311,185262411.0,1044.051935390239,86.0,3.2680000000000002,8600.0,0.0484847966455442,549.0239999999995,230919.92699832757
Long BTC,MicroBT M30s,0.07,60,100.0,2.595829255587563,0.0,84044.61353051517,185114814.72,1044.050877932222,86.0,3.2680000000000002,8600.0,0.0485490094467488,549.0239999999995,233609.77946404915
Long BTC,MicroBT M30s,0.07,61,100.0,2.6323343552862353,0.0,82098.25719448607,185400893.44,1044.0520739935864,86.0,3.2680000000000002,8600.0,0.04848971530588955,549.0239999999995,231756.83344785878
Long BTC,MicroBT M30s,0.07,62,100.0,2.668079067920736,0.0,76282.31350715985,186014774.72,1044.055548631466,86.0,3.2680000000000002,8600.0,0.04833266003064249,549.0239999999995,217639.39240548734
Long BTC,MicroBT M30s,0.07,63,100.0,2.7036237621135655,0.0,75023.55335696232,186295322.4,1044.0503124882898,86.0,3.2680000000000002,8600.0,0.04826072812082598,549.0239999999995,216604.21500897512
Long BTC,MicroBT M30s,0.07,64,100.0,2.739111690547456,0.0,76886.87722641604,187935133.92,1044.0536108325214,86.0,3.2680000000000002,8600.0,0.047837467013350156,549.0239999999995,225259.76154355783
Long BTC,MicroBT M30s,0.07,65,100.0,2.7741485754790807,0.0,77741.66675177055,188542783.52,1044.0588466711567,86.0,3.2680000000000002,8600.0,0.04768119648106952,549.0239999999995,230795.79981179253
Long BTC,MicroBT M30s,0.07,66,100.0,2.809109209859973,0.0,82161.12069386785,189046069.28,1044.0539892644347,86.0,3.2680000000000002,8600.0,0.04755106105351875,549.0239999999995,248339.99928211217
Long BTC,MicroBT M30s,0.07,67,100.0,2.8438300002717494,0.0,82592.14997005064,188991395.96,1044.0545834860693,86.0,3.2680000000000002,8600.0,0.04756955623060241,549.0239999999995,253701.99705361843
Long BTC,MicroBT M30s,0.07,68,100.0,2.8786347148561644,0.0,89083.4841933555,189011767.28,1044.0549707268326,86.0,3.2680000000000002,8600.0,0.047571556430796524,549.0239999999995,277998.7948440502
Long BTC,MicroBT M30s,0.07,69,100.0,2.9132612406940837,0.0,90050.76919114146,189444021.32,1044.0500354873373,86.0,3.2680000000000002,8600.0,0.04746228976461436,549.0239999999995,284826.33066652936
Long BTC,MicroBT M30s,0.07,70,100.0,2.948108080242126,0.0,92628.92718797192,189710518.92,1044.0540897838537,86.0,3.2680000000000002,8600.0,0.04739737123882064,549.0239999999995,297351.97357405664
Long BTC,MicroBT M30s,0.07,71,100.0,2.9831671761919085,0.0,92154.1092141033,191022991.64,1044.0526970093292,86.0,3.2680000000000002,8600.0,0.0470741541889316,549.0239999999995,299129.00112429896
Long BTC,MicroBT M30s,0.07,72,100.0,3.01800316760646,0.0,98203.83456148652,191643869.16,1044.0527794502245,86.0,3.2680000000000002,8600.0,0.04692330222914172,549.0239999999995,323861.4350108344
Long BTC,MicroBT M30s,0.07,73,100.0,3.052854712930665,0.0,97915.56117381394,192757274.12,1044.050035165013,86.0,3.2680000000000002,8600.0,0.04665636885425536,549.0239999999995,327009.4432038511
Long BTC,MicroBT M30s,0.07,74,100.0,3.0873040842745407,0.0,98860.75161413883,193224133.6,1044.0519201807679,86.0,3.2680000000000002,8600.0,0.0465486690488408,549.0239999999995,334143.3414194313
Long BTC,MicroBT M30s,0.07,75,100.0,3.1217787980734624,0.0,97185.91254920859,193489099.84,1044.0535421056059,86.0,3.2680000000000002,8600.0,0.04650566795753114,549.0239999999995,331968.06623139785
Long BTC,MicroBT M30s,0.07,76,100.0,3.1559588760710766,0.0,99934.95689311573,193899464.88,1044.0501714992135,86.0,3.2680000000000002,8600.0,0.046443075648320266,549.0239999999995,345774.8938965802
Long BTC,MicroBT M30s,0.07,77,100.0,3.1899488118636032,0.0,99390.48124676663,194421739.88,1044.0516411383917,86.0,3.2680000000000002,8600.0,0.04632240873033171,549.0239999999995,347995.5514368021
Long BTC,MicroBT M30s,0.07,78,100.0,3.2240230388645448,0.0,98907.9809729415,194840200.16,1044.0545132801078,86.0,3.2680000000000002,8600.0,0.04622396148579935,549.0239999999995,349848.5463246156
Long BTC,MicroBT M30s,0.07,79,100.0,3.257472700114353,0.0,93936.44801002879,195146590.76,1044.0499402528858,86.0,3.2680000000000002,8600.0,0.046152521432545564,549.0239999999995,334784.3294836987
Long BTC,MicroBT M30s,0.07,80,100.0,3.2912370498647316,0.0,96327.83790231391,195598759.88,1044.0556918095178,86.0,3.2680000000000002,8600.0,0.04605149314469304,549.0239999999995,347543.30774218315
Long BTC,MicroBT M30s,0.07,81,100.0,3.32498143976559,0.0,95769.4676297216,195930294.24,1044.0502870551798,86.0,3.2680000000000002,8600.0,0.04597327799555692,549.0239999999995,348480.4450157079
Long BTC,MicroBT M30s,0.07,82,100.0,3.3582899662304304,0.0,96765.58197827626,196163029.44,1044.0559505307453,86.0,3.2680000000000002,8600.0,0.045924410825124946,549.0239999999995,355420.0380613935
Long BTC,MicroBT M30s,0.07,83,100.0,3.391286617925938,0.0,97488.42750831794,196322965.32,1044.0512860676643,86.0,3.2680000000000002,8600.0,0.045905888134636044,549.0239999999995,362862.18822816474
Long BTC,MicroBT M30s,0.07,84,100.0,3.4241959156972888,0.0,98544.56989041425,196181353.44,1044.0521401414817,86.0,3.2680000000000002,8600.0,0.04596848486411604,549.0239999999995,371626.8376625834
Long BTC,MicroBT M30s,0.07,85,100.0,3.457073166728159,0.0,97971.00353165678,197855995.84,1044.0557524429903,86.0,3.2680000000000002,8600.0,0.04559947350804523,549.0239999999995,373194.7369289774
Long BTC,MicroBT M30s,0.07,86,100.0,3.4892778392300134,0.0,96863.77804717257,198413445.76,1044.0483594174611,86.0,3.2680000000000002,8600.0,0.045480064801752686,549.0239999999995,371806.34550051903
Long BTC,MicroBT M30s,0.07,87,100.0,3.5213737618239858,0.0,95553.29644433933,198954660.76,1044.0531720402134,86.0,3.2680000000000002,8600.0,0.045356663847132744,549.0239999999995,370422.85251571576
Long BTC,MicroBT M30s,0.07,88,100.0,3.553390169116631,0.0,96706.5693323118,199135127.68,1044.0522838521415,86.0,3.2680000000000002,8600.0,0.04536503890224199,549.0239999999995,378585.52790291986
Long BTC,MicroBT M30s,0.07,89,100.0,3.5849656903097737,0.0,92645.7681407652,199263940.32,1044.053341673135,86.0,3.2680000000000002,8600.0,0.04538313243200859,549.0239999999995,364926.68476513535
Long BTC,MicroBT M30s,0.07,90,100.0,3.615958248784216,0.0,90689.86327702492,199696800.68,1044.0510229707857,86.0,3.2680000000000002,8600.0,0.04530551785098681,549.0239999999995,359834.002992852
Long BTC,MicroBT M30s,0.07,91,100.0,3.647219402054201,0.0,90895.0972876475,200398029.6,1044.0493451659322,86.0,3.2680000000000002,8600.0,0.045155578542761816,549.0239999999995,364200.4489557241
Long BTC,MicroBT M30s,0.07,92,100.0,3.6785782802500724,0.0,93957.17334226359,200707850.52,1044.0511787511168,86.0,3.2680000000000002,8600.0,0.045116990223692796,549.0239999999995,379486.4913975561
Long BTC,MicroBT M30s,0.07,93,100.0,3.7102361122930847,0.0,100342.31131062208,200921309.16,1044.0544608800003,86.0,3.2680000000000002,8600.0,0.04510032359153603,549.0239999999995,409942.36618720787
Long BTC,MicroBT M30s,0.07,94,100.0,3.7420039069148747,0.0,104420.44616371412,200502942.8,1044.0499658467547,86.0,3.2680000000000002,8600.0,0.045236285371983806,549.0239999999995,431151.25095340924
Long BTC,MicroBT M30s,0.07,95,100.0,3.773926986346804,0.0,103005.51489460922,200643678.4,1044.049967225943,86.0,3.2680000000000002,8600.0,0.045221897039515804,549.0239999999995,429463.20101684093
Long BTC,MicroBT M30s,0.07,96,100.0,3.8059968841768317,0.0,104156.90701452039,200964060.04,1044.0481816970323,86.0,3.2680000000000002,8600.0,0.045148814171413844,549.0239999999995,438019.99164936296
Long BTC,MicroBT M30s,0.07,97,100.0,3.8379917695940367,0.0,100958.46210829899,202919096.04,1044.0451714647686,86.0,3.2680000000000002,8600.0,0.044713084346343974,549.0239999999995,428365.5417864947
Long BTC,MicroBT M30s,0.07,98,100.0,3.8694170279142868,0.0,98552.5544649833,203365193.48,1044.0559689898732,86.0,3.2680000000000002,8600.0,0.04464161402853696,549.0239999999995,421418.140471632
Long BTC,MicroBT M30s,0.07,99,100.0,3.9014331672989995,0.0,95818.2732531933,204400352.8,1044.053603404415,86.0,3.2680000000000002,8600.0,0.044450629827703064,549.0239999999995,411943.061364749
Long BTC,MicroBT M30s,0.07,100,100.0,3.933056008875702,0.0,94055.12384969302,204819160.92,1044.0525927493372,86.0,3.2680000000000002,8600.0,0.04441669708681489,549.0239999999995,407813.6363281759
Long BTC,MicroBT M31s,0.04,0,119.0,0.0,0.0,62869.495587375786,155915066.0,1044.0508344339107,70.0,3.2199999999999993,8330.0,0.05578000685857052,367.8527999999999,0.0
